id_A,id_B,similarity_score,is_match
b000h774k0,http://www.google.com/base/feeds/snippets/18055289311900407768,0.3237976245636395,0
b000hctyto,http://www.google.com/base/feeds/snippets/17776155287333548087,0.1441787502459263,0
b000hcxklc,http://www.google.com/base/feeds/snippets/13326740183367978728,0.4841392691634871,0
b000hcxklc,http://www.google.com/base/feeds/snippets/16012614980599950455,0.4728484200462102,0
b000hcz9ac,http://www.google.com/base/feeds/snippets/17776155287333548087,0.1157163434269267,0
b000hed3fs,http://www.google.com/base/feeds/snippets/1020259068625506033,0.2003567782056556,0
b000hed3fs,http://www.google.com/base/feeds/snippets/5631550280326312479,0.1610157204376049,0
b000hev6fw,http://www.google.com/base/feeds/snippets/18395554978346558556,0.5389358778306583,0
b000hev6fw,http://www.google.com/base/feeds/snippets/18416188802563653999,0.3839159469045731,0
b000hlp64w,http://www.google.com/base/feeds/snippets/11554840496283672285,0.7711390303244757,0
b000hvxix8,http://www.google.com/base/feeds/snippets/13783139861924882499,0.2692812429444583,0
b000hvxix8,http://www.google.com/base/feeds/snippets/17479437813216357894,0.1104078656051543,0
b000hvxix8,http://www.google.com/base/feeds/snippets/18409551702230917208,0.277556187182598,0
b000i0bp6k,http://www.google.com/base/feeds/snippets/10110199435466109569,0.7478204426888907,0
b000i2y0cy,http://www.google.com/base/feeds/snippets/12101278904238968507,0.7821264382409541,1
b000i84dsy,http://www.google.com/base/feeds/snippets/9858798962478264497,0.5283759255235863,0
b000i8od3y,http://www.google.com/base/feeds/snippets/17038026438777687998,0.6647386632087731,0
b000i8od48,http://www.google.com/base/feeds/snippets/12244614697089679523,0.4051609263158678,0
b000ieaplw,http://www.google.com/base/feeds/snippets/9680039907704769193,0.778520754196237,0
b000ihxad4,http://www.google.com/base/feeds/snippets/14415907760923977024,0.2478969390739667,0
b000ihxad4,http://www.google.com/base/feeds/snippets/17796380407605098808,0.3901431004862634,0
b000ihxad4,http://www.google.com/base/feeds/snippets/3907261301303045278,0.359488086545713,0
b000ihxoa8,http://www.google.com/base/feeds/snippets/15299848488500055875,0.5329627052683519,0
b000j5lgg8,http://www.google.com/base/feeds/snippets/9803504071402999218,0.6182127613395823,0
b000k6b2l0,http://www.google.com/base/feeds/snippets/18433305760681691624,0.1394259826682796,0
b000lp6jky,http://www.google.com/base/feeds/snippets/908293428104495266,0.6764457929498849,0
b000m7uqjg,http://www.google.com/base/feeds/snippets/18369961806066182318,0.5370560377150249,0
b000ndibhi,http://www.google.com/base/feeds/snippets/13621056199586324139,0.7729905720115662,0
b000ndibnc,http://www.google.com/base/feeds/snippets/13621056199586324139,0.7585476082057896,0
b000ndic9a,http://www.google.com/base/feeds/snippets/13621056199586324139,0.7262225788504854,0
b000nknb62,http://www.google.com/base/feeds/snippets/13773294714940805969,0.8066778018277343,0
b000nknb62,http://www.google.com/base/feeds/snippets/9858798962478264497,0.4873052827023957,0
b000o39u3g,http://www.google.com/base/feeds/snippets/17573573406959659844,0.7759904437200488,1
b000o39u3g,http://www.google.com/base/feeds/snippets/4898886892178526357,0.2753897099698704,0
b000o3bj3k,http://www.google.com/base/feeds/snippets/11321736152221350531,0.7565089400786043,0
b000oqjdna,http://www.google.com/base/feeds/snippets/9803504071402999218,0.7081855557563519,0
b000p4tc82,http://www.google.com/base/feeds/snippets/16819192068186772755,0.2874465572304255,0
b000p4tc82,http://www.google.com/base/feeds/snippets/17879316212369808960,0.179691467456183,0
b000pg8kxs,http://www.google.com/base/feeds/snippets/15075617952954602482,0.7986636824982658,1
b000qs8n64,http://www.google.com/base/feeds/snippets/18422266773656246362,0.8798003904558718,1
b000ro7h3w,http://www.google.com/base/feeds/snippets/14916162814320983138,0.2149683449882286,0
b000s8jxpc,http://www.google.com/base/feeds/snippets/18415890873747923115,0.6138820313664528,0
b000twz14o,http://www.google.com/base/feeds/snippets/12837108039205076533,0.5614112622795833,0
b000v05f4k,http://www.google.com/base/feeds/snippets/11742689310169054682,0.1043510866428001,0
b000v05f4k,http://www.google.com/base/feeds/snippets/12942134175594025487,0.0996329875560303,0
b000v05f4k,http://www.google.com/base/feeds/snippets/14007918865629410175,0.1326320561412612,0
b0001fyrqc,http://www.google.com/base/feeds/snippets/13919947739364726744,0.7400133411777938,1
b0001wn0ky,http://www.google.com/base/feeds/snippets/17784299186975876292,0.6568196672112419,0
b0001wn0m2,http://www.google.com/base/feeds/snippets/16942168582476586182,0.8155508378647742,0
b0001wn0sq,http://www.google.com/base/feeds/snippets/17465833205726596592,0.5793766894239124,0
b0001wn1a8,http://www.google.com/base/feeds/snippets/16942168582476586182,0.7507707023670517,0
b0009qvgeo,http://www.google.com/base/feeds/snippets/16433681558697255842,0.4277052716557679,0
b000bgpqos,http://www.google.com/base/feeds/snippets/18403866794415896226,0.800425517094825,0
b000gwfgqk,http://www.google.com/base/feeds/snippets/16952776452110398384,0.7462416817006426,0
b000h0k3zu,http://www.google.com/base/feeds/snippets/12105115514315351902,0.6703811726406577,0
b000h0k3zu,http://www.google.com/base/feeds/snippets/13919947739364726744,0.6739195612621793,0
b000h20hu4,http://www.google.com/base/feeds/snippets/18309926777977827139,0.3002697200310454,0
b000h3lza4,http://www.google.com/base/feeds/snippets/12105115514315351902,0.6413559200154931,0
b000jx29wa,http://www.google.com/base/feeds/snippets/11041238021562109147,0.7553219416162948,0
b000ndib6y,http://www.google.com/base/feeds/snippets/3473826515983580841,0.5364941175098514,0
b000ndib7s,http://www.google.com/base/feeds/snippets/11553460726656084647,0.5710764000080062,0
b000ndib7s,http://www.google.com/base/feeds/snippets/13659935621775890962,0.6659606719712101,0
b000ndib8m,http://www.google.com/base/feeds/snippets/9426718267663314434,0.5789544122713899,0
b000ndib96,http://www.google.com/base/feeds/snippets/10834301366840736522,0.6778508817737814,0
b000ndib96,http://www.google.com/base/feeds/snippets/2927219174769865115,0.6294714785847053,0
b000ndicpy,http://www.google.com/base/feeds/snippets/9647142668602200141,0.5714314811885862,0
b000ndicqi,http://www.google.com/base/feeds/snippets/13125236767288549966,0.7992760239484222,0
b000ndicqi,http://www.google.com/base/feeds/snippets/4287560991242110323,0.6059538957677718,0
b000sqnbp2,http://www.google.com/base/feeds/snippets/13999576641352614864,0.59604310619182,0
b0000990y7,http://www.google.com/base/feeds/snippets/4441393199380874556,0.5930640439946677,0
b00009nfc1,http://www.google.com/base/feeds/snippets/4441393199380874556,0.6445506104778773,0
b0000vmim2,http://www.google.com/base/feeds/snippets/15283790763832398825,0.68221315275123,0
b00061m0qk,http://www.google.com/base/feeds/snippets/15404585187042606500,0.7697866529018795,0
b00061m0qk,http://www.google.com/base/feeds/snippets/17936351408567096042,0.7902389450101022,0
b00076ywj2,http://www.google.com/base/feeds/snippets/12002408855288739955,0.8720031622552072,0
b0007sxglk,http://www.google.com/base/feeds/snippets/17762641182538089473,0.6239483629759708,0
b0007sxglk,http://www.google.com/base/feeds/snippets/18405058220481329541,0.6279961480429741,0
b0009dxjuq,http://www.google.com/base/feeds/snippets/16790631679419428442,0.7170304202871889,0
b000a2zlam,http://www.google.com/base/feeds/snippets/13617884144968307233,0.7195821029944508,0
b000a2zlam,http://www.google.com/base/feeds/snippets/1904648546294590301,0.7226665660129675,0
b000b5rweg,http://www.google.com/base/feeds/snippets/18360660165216793779,0.5684363914733375,0
b000b85aag,http://www.google.com/base/feeds/snippets/17760107129811199554,0.6542386468577279,0
b000bezsyi,http://www.google.com/base/feeds/snippets/16872612252422367466,0.7488239841674762,0
b000byrinm,http://www.google.com/base/feeds/snippets/17081837201771092975,0.5406753917837259,0
b000byrinm,http://www.google.com/base/feeds/snippets/18422623903556262295,0.7168480514958009,0
b000cqpc32,http://www.google.com/base/feeds/snippets/385281297660428617,0.6476254229386114,0
b000ecqxjq,http://www.google.com/base/feeds/snippets/16899532838792786499,0.6804080686486711,0
b000emgcxs,http://www.google.com/base/feeds/snippets/18373045261595979693,0.7679331279507912,0
b000emgcxs,http://www.google.com/base/feeds/snippets/18384214908341178781,0.5752108568643867,0
b000fk8b42,http://www.google.com/base/feeds/snippets/6990565128537638388,0.6943301471406184,0
b000fn6c2c,http://www.google.com/base/feeds/snippets/7893604833764557727,0.8503864084526154,1
b000fvqo0o,http://www.google.com/base/feeds/snippets/17229680859570691562,0.5899427262859328,0
b000fvqo0o,http://www.google.com/base/feeds/snippets/2209370345378693785,0.8175915887985103,1
b000fzxipo,http://www.google.com/base/feeds/snippets/12453672105653412076,0.5852668771124561,0
b000fzxipo,http://www.google.com/base/feeds/snippets/16630396354315555450,0.4765175480355767,0
b000gcgqd2,http://www.google.com/base/feeds/snippets/6490413833919329208,0.547489032355933,0
b000gi7itw,http://www.google.com/base/feeds/snippets/12002408855288739955,0.7883401919146216,0
b000gr1ceu,http://www.google.com/base/feeds/snippets/17817863026849640364,0.8349045153640124,0
b000h14rr4,http://www.google.com/base/feeds/snippets/17177110661893930612,0.6312603262853524,0
b000hbxjuk,http://www.google.com/base/feeds/snippets/16829233564839051189,0.7235149360143658,0
b000hbxjve,http://www.google.com/base/feeds/snippets/16829233564839051189,0.6700592897382269,0
b000hbxjxc,http://www.google.com/base/feeds/snippets/16497717219461890719,0.7986798823707365,1
b000hjqyc2,http://www.google.com/base/feeds/snippets/15260761427784751076,0.6805452431110921,0
b000i4rmfe,http://www.google.com/base/feeds/snippets/17521446718236049500,0.509278404722477,0
b000i84dum,http://www.google.com/base/feeds/snippets/9551528510942983552,0.5163967979514906,0
b000i8od3y,http://www.google.com/base/feeds/snippets/13726998241496860922,0.8055301852625905,0
b000ivkrvs,http://www.google.com/base/feeds/snippets/18393792313881524360,0.6675296283704981,0
b000ivkrww,http://www.google.com/base/feeds/snippets/18393792313881524360,0.6876563087443288,0
b000j588g4,http://www.google.com/base/feeds/snippets/17075147063915025994,0.6128353522989998,0
b000k2nktg,http://www.google.com/base/feeds/snippets/11972925909028080525,0.7195594095806195,0
b000k2nktg,http://www.google.com/base/feeds/snippets/415173687627513981,0.7206872064893494,0
b000mtebtu,http://www.google.com/base/feeds/snippets/12662824890153121005,0.6678431762473205,0
b000mtebtu,http://www.google.com/base/feeds/snippets/7898902077337932386,0.6864968477086097,0
b000n28264,http://www.google.com/base/feeds/snippets/10107666776703773184,0.6769362928365115,0
b000n28264,http://www.google.com/base/feeds/snippets/9029807166568270057,0.6488097329537796,0
b000ndicze,http://www.google.com/base/feeds/snippets/17511510969143463932,0.4622829527633902,0
b000nkj29c,http://www.google.com/base/feeds/snippets/18118065911754783035,0.4733515882875727,0
b000nvkyse,http://www.google.com/base/feeds/snippets/1267940675828545901,0.4621837164143098,0
b000o3bj3k,http://www.google.com/base/feeds/snippets/10720887667449998069,0.5222337921484335,0
b000o8g7z0,http://www.google.com/base/feeds/snippets/18308374908816476565,0.6552916122726052,0
b000ovnlxs,http://www.google.com/base/feeds/snippets/18370662348326877910,0.809318962425731,0
b000ozhfsq,http://www.google.com/base/feeds/snippets/9997282084409978802,0.7317586115317438,0
b000qfqa1w,http://www.google.com/base/feeds/snippets/11979975867729328953,0.5079569338391234,0
b000qfqa1w,http://www.google.com/base/feeds/snippets/3987571280945693014,0.201856025552236,0
b000rhdusa,http://www.google.com/base/feeds/snippets/17582660229215283000,0.6392018100771149,0
b000v7pf3o,http://www.google.com/base/feeds/snippets/17249871924749189514,0.9267147478831606,1
b000v7pf3o,http://www.google.com/base/feeds/snippets/17303660494208392527,0.9267147478831606,1
b000v9yxj4,http://www.google.com/base/feeds/snippets/17521446718236049500,0.906495699935173,1
b00009k780,http://www.google.com/base/feeds/snippets/18371727039035112852,0.3345430944445225,0
b0006aao96,http://www.google.com/base/feeds/snippets/18371727039035112852,0.2636677458994189,0
b0000959kx,http://www.google.com/base/feeds/snippets/15202414965182690664,0.6153054132842041,0
b0000990y7,http://www.google.com/base/feeds/snippets/15202414965182690664,0.5269623052484549,0
b00009nfc1,http://www.google.com/base/feeds/snippets/15202414965182690664,0.523593865251603,0
b000068nno,http://www.google.com/base/feeds/snippets/10357785197400989441,0.203563555263598,0
b000068nno,http://www.google.com/base/feeds/snippets/3425269675710915963,0.203563555263598,0
b0000691kc,http://www.google.com/base/feeds/snippets/10357785197400989441,0.2555968820457021,0
b0000691kc,http://www.google.com/base/feeds/snippets/3425269675710915963,0.2555968820457021,0
b0000azk3v,http://www.google.com/base/feeds/snippets/18426249152153175425,0.2538678629800754,0
b0000azk3v,http://www.google.com/base/feeds/snippets/2541171518795089889,0.0851985256737045,0
b0000azk3v,http://www.google.com/base/feeds/snippets/5449819493015414043,0.7548122264059282,0
b0000azk3v,http://www.google.com/base/feeds/snippets/8506958797516287357,0.7548122264059282,0
b0001wn0m2,http://www.google.com/base/feeds/snippets/664913958514106734,0.6557314110335919,0
b0001wn0m2,http://www.google.com/base/feeds/snippets/7946849252371593289,0.6926283511007072,0
b0001wn1a8,http://www.google.com/base/feeds/snippets/664913958514106734,0.6511904725965862,0
b0001wn1a8,http://www.google.com/base/feeds/snippets/7946849252371593289,0.5992393971071068,0
b0006aaoiw,http://www.google.com/base/feeds/snippets/13127837519859196528,0.630290690645616,0
b0006aaoiw,http://www.google.com/base/feeds/snippets/18106742966338682113,0.6313437049320146,0
b0008ewsai,http://www.google.com/base/feeds/snippets/16647647854444612501,0.802628706381812,0
b0009jlux8,http://www.google.com/base/feeds/snippets/16072788843762697430,0.7260372432284807,0
b0009jlux8,http://www.google.com/base/feeds/snippets/18403568462989725383,0.5710881128585232,0
b0009zhg8k,http://www.google.com/base/feeds/snippets/16072788843762697430,0.504298039730409,0
b000ayktam,http://www.google.com/base/feeds/snippets/15392591793494799518,0.3629585681681427,0
b000ayktam,http://www.google.com/base/feeds/snippets/18100099283119840324,0.4760863045333331,0
b000bgpqr0,http://www.google.com/base/feeds/snippets/17758143132560820340,0.6126281156235782,0
b000bgpqr0,http://www.google.com/base/feeds/snippets/17962667015870936885,0.6558746122871619,0
b000bknncq,http://www.google.com/base/feeds/snippets/16647647854444612501,0.7906060759352311,0
b000bx24o6,http://www.google.com/base/feeds/snippets/17149948893700452737,0.1722958021224801,0
b000bx24o6,http://www.google.com/base/feeds/snippets/17641037628832356751,0.2422111519782137,0
b000bx24o6,http://www.google.com/base/feeds/snippets/1936516034668822172,0.3646189915877009,0
b000e8jl80,http://www.google.com/base/feeds/snippets/4682448981783641744,0.7829675755616172,1
b000epcfz4,http://www.google.com/base/feeds/snippets/16978988391209170797,0.2207642072145537,0
b000epcfz4,http://www.google.com/base/feeds/snippets/18190434268931466210,0.2732395859944785,0
b000f7bps4,http://www.google.com/base/feeds/snippets/16952776452110398384,0.7436752618754576,0
b000gaywoe,http://www.google.com/base/feeds/snippets/12604725900103506627,0.2062887369500078,0
