id_A,id_B,similarity_score,is_match
b000in351k,http://www.google.com/base/feeds/snippets/2043672426821995749,0.0491803278688524,0
b000k6b3zu,http://www.google.com/base/feeds/snippets/5203121002407711533,0.1020408163265306,0
b000k6b3zu,http://www.google.com/base/feeds/snippets/9029807166568270057,0.1020408163265306,0
b000q1pyzo,http://www.google.com/base/feeds/snippets/6990565128537638388,0.0625,0
b000fiwtco,http://www.google.com/base/feeds/snippets/12888310742533865831,0.024390243902439,0
b000fiwtco,http://www.google.com/base/feeds/snippets/18355028658673490702,0.0,0
b000fiwtco,http://www.google.com/base/feeds/snippets/18418227076783326972,0.0,0
b000fiwtco,http://www.google.com/base/feeds/snippets/18422752499559886630,0.0,0
b000b57k4s,http://www.google.com/base/feeds/snippets/17305321211554450593,0.0277777777777777,0
b000b57k4s,http://www.google.com/base/feeds/snippets/4338535513080457819,0.0444444444444444,0
b000b57k4s,http://www.google.com/base/feeds/snippets/7881293136947327731,0.0425531914893617,0
b000b57k4s,http://www.google.com/base/feeds/snippets/8599355760645254344,0.0434782608695652,0
b00004swll,http://www.google.com/base/feeds/snippets/18422068306669698354,0.0,0
b00004swln,http://www.google.com/base/feeds/snippets/18422068306669698354,0.0,0
b00005lzly,http://www.google.com/base/feeds/snippets/11946393152895467344,0.0,0
b00005lzly,http://www.google.com/base/feeds/snippets/12339898966206497489,0.0814814814814814,0
b0000vmim2,http://www.google.com/base/feeds/snippets/4827955808966376315,0.0519480519480519,0
b00014tct0,http://www.google.com/base/feeds/snippets/13569745437647465764,0.1111111111111111,0
b0001xngz2,http://www.google.com/base/feeds/snippets/13086087912501926764,0.046875,0
b000300guq,http://www.google.com/base/feeds/snippets/13485459790889612466,0.1428571428571428,0
b000300hhi,http://www.google.com/base/feeds/snippets/15015508129265330922,0.0192307692307692,0
b00061u8sc,http://www.google.com/base/feeds/snippets/13824212185084788308,0.048,0
b0009hat9g,http://www.google.com/base/feeds/snippets/4929835642878678875,0.0862068965517241,0
b000a2zlam,http://www.google.com/base/feeds/snippets/14812439490848045578,0.0329670329670329,0
b000evo8h6,http://www.google.com/base/feeds/snippets/18404168006486239466,0.0666666666666666,0
b000ftpmc2,http://www.google.com/base/feeds/snippets/15638671083590863082,0.038647342995169,0
b000ftpmc2,http://www.google.com/base/feeds/snippets/17115668063963365674,0.029126213592233,0
b000gzwjgc,http://www.google.com/base/feeds/snippets/13086087912501926764,0.0802469135802469,0
b000i8thy4,http://www.google.com/base/feeds/snippets/12909616660373115284,0.0619469026548672,0
b000icpcxa,http://www.google.com/base/feeds/snippets/18363181454550367129,0.0476190476190476,0
b000jqv8t2,http://www.google.com/base/feeds/snippets/18364244585954350504,0.0,0
b000k67vss,http://www.google.com/base/feeds/snippets/13601805942726117851,0.0366492146596858,0
b000k67vss,http://www.google.com/base/feeds/snippets/6732814497585724663,0.0555555555555555,0
b000mz7c2w,http://www.google.com/base/feeds/snippets/18404168006486239466,0.032258064516129,0
b000n28264,http://www.google.com/base/feeds/snippets/11826731647881867985,0.0,0
b000n28264,http://www.google.com/base/feeds/snippets/17346668920138765245,0.072463768115942,0
b000ndibkk,http://www.google.com/base/feeds/snippets/4997048253367017859,0.0018552875695732,0
b000ndibws,http://www.google.com/base/feeds/snippets/4997048253367017859,0.0020661157024793,0
b000053f92,http://www.google.com/base/feeds/snippets/16488123967924476310,0.0571428571428571,0
b00007bguc,http://www.google.com/base/feeds/snippets/18423703065025887231,0.0508474576271186,0
b00007bguc,http://www.google.com/base/feeds/snippets/18429753124273270900,0.0166666666666666,0
b00008mnxq,http://www.google.com/base/feeds/snippets/13582930230756997101,0.053763440860215,0
b00008mnxr,http://www.google.com/base/feeds/snippets/13582930230756997101,0.064516129032258,0
b00008mnxr,http://www.google.com/base/feeds/snippets/15741947924555439129,0.0765306122448979,0
b000099108,http://www.google.com/base/feeds/snippets/10407485929174560675,0.0410958904109589,0
b000099108,http://www.google.com/base/feeds/snippets/10438244455449441805,0.0333333333333333,0
b000099108,http://www.google.com/base/feeds/snippets/12216605141298200524,0.0517241379310344,0
b000099108,http://www.google.com/base/feeds/snippets/12764063569426395567,0.0491803278688524,0
b00009qenn,http://www.google.com/base/feeds/snippets/18388359068656820969,0.1034482758620689,0
b00009qenn,http://www.google.com/base/feeds/snippets/18444799765271946003,0.175438596491228,0
b0001fyrq2,http://www.google.com/base/feeds/snippets/13617884144968307233,0.0,0
b0001fyrq2,http://www.google.com/base/feeds/snippets/13962528990635632990,0.0,0
b0001h5w9g,http://www.google.com/base/feeds/snippets/16777357826655096085,0.1413043478260869,0
b0001h5w9g,http://www.google.com/base/feeds/snippets/18427441766979913551,0.0675675675675675,0
b0001wn0sq,http://www.google.com/base/feeds/snippets/11687167580478628748,0.0888888888888888,0
b00020633g,http://www.google.com/base/feeds/snippets/4783370532123880956,0.0625,0
b00020633g,http://www.google.com/base/feeds/snippets/5720091777255380975,0.0681818181818181,0
b00062ujhg,http://www.google.com/base/feeds/snippets/2644254417608822315,0.0681818181818181,0
b00062uji0,http://www.google.com/base/feeds/snippets/14762714779654278826,0.0666666666666666,0
b0007d8eq2,http://www.google.com/base/feeds/snippets/18385107380613832555,0.15625,0
b0007d8es0,http://www.google.com/base/feeds/snippets/18385107380613832555,0.1578947368421052,0
b0007yepy6,http://www.google.com/base/feeds/snippets/4783370532123880956,0.1403508771929824,0
b0007yepy6,http://www.google.com/base/feeds/snippets/5720091777255380975,0.1296296296296296,0
b0008glg1i,http://www.google.com/base/feeds/snippets/17153123894129090968,0.0416666666666666,0
b0008glg1i,http://www.google.com/base/feeds/snippets/4699273716641936158,0.0329896907216494,0
b0008glg1i,http://www.google.com/base/feeds/snippets/5203121002407711533,0.0349794238683127,0
b0008glg1i,http://www.google.com/base/feeds/snippets/9167720084838534914,0.0309278350515463,0
b0009xb12o,http://www.google.com/base/feeds/snippets/18400894852843283701,0.1333333333333333,0
b0009y6f56,http://www.google.com/base/feeds/snippets/17530305432950801722,0.0,0
b0009y6f56,http://www.google.com/base/feeds/snippets/18395787464051623418,0.1071428571428571,0
b000aqadlu,http://www.google.com/base/feeds/snippets/16488123967924476310,0.075268817204301,0
b000b6n2o4,http://www.google.com/base/feeds/snippets/12086037741590312489,0.09375,0
b000b6n2o4,http://www.google.com/base/feeds/snippets/13226106504971179022,0.0204081632653061,0
b000bndghk,http://www.google.com/base/feeds/snippets/16777357826655096085,0.109375,0
b000bndgzw,http://www.google.com/base/feeds/snippets/17530305432950801722,0.029126213592233,0
b000bndgzw,http://www.google.com/base/feeds/snippets/18395787464051623418,0.0695652173913043,0
b000cc09uw,http://www.google.com/base/feeds/snippets/13711624573601150378,0.0967741935483871,0
b000cc22ys,http://www.google.com/base/feeds/snippets/13711624573601150378,0.08,0
b000cpshfs,http://www.google.com/base/feeds/snippets/11954719051240282085,0.040983606557377,0
b000cpshfs,http://www.google.com/base/feeds/snippets/12991998923940483779,0.0597014925373134,0
b000cs3sh2,http://www.google.com/base/feeds/snippets/13424840523606733893,0.0465116279069767,0
b000e5n0mg,http://www.google.com/base/feeds/snippets/18423703065025887231,0.0,0
b000e5n0mg,http://www.google.com/base/feeds/snippets/18429753124273270900,0.0,0
b000edvrtq,http://www.google.com/base/feeds/snippets/11954719051240282085,0.0136986301369863,0
b000edvrtq,http://www.google.com/base/feeds/snippets/12991998923940483779,0.0289575289575289,0
b000egidpo,http://www.google.com/base/feeds/snippets/13683578637114771147,0.0958904109589041,0
b000egwc42,http://www.google.com/base/feeds/snippets/18427221955987040627,0.0816326530612244,0
b000eiau3u,http://www.google.com/base/feeds/snippets/18427221955987040627,0.1290322580645161,0
b000eplmpi,http://www.google.com/base/feeds/snippets/16636453310983363393,0.0571428571428571,0
b000fbk6gc,http://www.google.com/base/feeds/snippets/16488123967924476310,0.0823529411764705,0
b000fn6c2c,http://www.google.com/base/feeds/snippets/8110280389757211340,0.1309523809523809,0
b000fn6cf4,http://www.google.com/base/feeds/snippets/7893604833764557727,0.1269841269841269,0
b000gaywoe,http://www.google.com/base/feeds/snippets/10851688356333529622,0.0147368421052631,0
b000gaywoe,http://www.google.com/base/feeds/snippets/8261805484012687318,0.0191897654584221,0
b000gb0m7y,http://www.google.com/base/feeds/snippets/18118065911754783035,0.0115207373271889,0
b000gb0m7y,http://www.google.com/base/feeds/snippets/3704829860217910239,0.0092165898617511,0
b000gb0m7y,http://www.google.com/base/feeds/snippets/3904233865329859068,0.0162790697674418,0
b000h241zg,http://www.google.com/base/feeds/snippets/10319565805778750850,0.0636363636363636,0
b000h241zg,http://www.google.com/base/feeds/snippets/11347715051073156775,0.073170731707317,0
b000h241zg,http://www.google.com/base/feeds/snippets/14837029540644805566,0.0265486725663716,0
b000h241zg,http://www.google.com/base/feeds/snippets/18227581310527396800,0.087719298245614,0
b000h774k0,http://www.google.com/base/feeds/snippets/10851688356333529622,0.0408163265306122,0
b000h774k0,http://www.google.com/base/feeds/snippets/8261805484012687318,0.0217391304347826,0
b000hcl5sm,http://www.google.com/base/feeds/snippets/16488123967924476310,0.0465116279069767,0
b000hcz8ey,http://www.google.com/base/feeds/snippets/10248910023220043204,0.0204918032786885,0
b000hkgj8k,http://www.google.com/base/feeds/snippets/18412791404030697965,0.1428571428571428,0
b000k6crb4,http://www.google.com/base/feeds/snippets/13962528990635632990,0.0306748466257668,0
b000m2yc32,http://www.google.com/base/feeds/snippets/11114112522015930440,0.0244399185336048,0
b000mz7c2w,http://www.google.com/base/feeds/snippets/1209717630190599142,0.0764705882352941,0
b000t9luce,http://www.google.com/base/feeds/snippets/18444799765271946003,0.0366492146596858,0
b00008mops,http://www.google.com/base/feeds/snippets/16621550764866327052,0.0732984293193717,0
b0000ycfcw,http://www.google.com/base/feeds/snippets/11554840496283672285,0.1,0
b0001nm7zm,http://www.google.com/base/feeds/snippets/8829327324895223617,0.0857142857142857,0
b0001nm7zm,http://www.google.com/base/feeds/snippets/8835348783533497285,0.0833333333333333,0
b00029bosq,http://www.google.com/base/feeds/snippets/1768138797904032128,0.1,0
b0002jtvng,http://www.google.com/base/feeds/snippets/17162159662550747116,0.1353383458646616,0
b0006ni698,http://www.google.com/base/feeds/snippets/15638671083590863082,0.0502793296089385,0
b0009i9tqy,http://www.google.com/base/feeds/snippets/8804538687114603592,0.3134328358208955,0
b000ayxld4,http://www.google.com/base/feeds/snippets/4282890852330556387,0.013953488372093,0
b000bddf08,http://www.google.com/base/feeds/snippets/14493833507639383996,0.0444444444444444,0
b000bljed2,http://www.google.com/base/feeds/snippets/14792132642669527606,0.0405405405405405,0
b000bx5ggy,http://www.google.com/base/feeds/snippets/12226449661661559282,0.1739130434782608,0
b000bx5ggy,http://www.google.com/base/feeds/snippets/8317633865991250636,0.0595238095238095,0
b000cpshia,http://www.google.com/base/feeds/snippets/14493833507639383996,0.1839080459770115,0
b000dz964i,http://www.google.com/base/feeds/snippets/11588558025852481002,0.0310077519379844,0
b000eztvym,http://www.google.com/base/feeds/snippets/2048914377825621273,0.054054054054054,0
b000eztvym,http://www.google.com/base/feeds/snippets/3370622523798561341,0.054054054054054,0
b000ga99ry,http://www.google.com/base/feeds/snippets/9843399056820481147,0.2377622377622377,0
b000h1de00,http://www.google.com/base/feeds/snippets/12949608877313010923,0.041860465116279,0
b000hkgj8k,http://www.google.com/base/feeds/snippets/17115668063963365674,0.05,0
b000i7zabo,http://www.google.com/base/feeds/snippets/18379596398162260464,0.108433734939759,0
b000i8thy4,http://www.google.com/base/feeds/snippets/18386073325514862606,0.1545454545454545,0
b000lptgc2,http://www.google.com/base/feeds/snippets/14443748429238960679,0.0847457627118644,0
b000m7uqjg,http://www.google.com/base/feeds/snippets/13399396048159712133,0.048780487804878,0
b000qs8n64,http://www.google.com/base/feeds/snippets/18387240525609755663,0.0869565217391304,0
b000v7vz2e,http://www.google.com/base/feeds/snippets/14325412592062687221,0.125,0
b00004swll,http://www.google.com/base/feeds/snippets/18388258643346032817,0.1304347826086956,0
b000056b62,http://www.google.com/base/feeds/snippets/18446496383812786183,0.1009174311926605,0
b00005atxo,http://www.google.com/base/feeds/snippets/11430069725574750424,0.1290322580645161,0
b00005auzh,http://www.google.com/base/feeds/snippets/17640225934406949646,0.1333333333333333,1
b00007e8bi,http://www.google.com/base/feeds/snippets/18286585073343765950,0.3595505617977528,1
b00007m5vg,http://www.google.com/base/feeds/snippets/16901363491609477771,0.1641791044776119,0
b000098xjo,http://www.google.com/base/feeds/snippets/16361312648941715869,0.0697674418604651,0
b00009v3nw,http://www.google.com/base/feeds/snippets/16452108546715101414,0.313953488372093,1
b0000afwwl,http://www.google.com/base/feeds/snippets/18356646681819470557,0.0337078651685393,0
b0000aka82,http://www.google.com/base/feeds/snippets/15883771067913561390,0.1403508771929824,0
b0000cc778,http://www.google.com/base/feeds/snippets/13210697801954573785,0.1648351648351648,0
b0000cc778,http://www.google.com/base/feeds/snippets/13439746380265075368,0.1397849462365591,0
b0000cc778,http://www.google.com/base/feeds/snippets/18433305760681691624,0.0119047619047619,0
b000100eg4,http://www.google.com/base/feeds/snippets/18384385996318614203,0.0913978494623656,0
b00013wgz8,http://www.google.com/base/feeds/snippets/5168261559363303902,0.0609756097560975,0
b0001h9l5m,http://www.google.com/base/feeds/snippets/15812045656958608251,0.1294117647058823,0
b0001xnkp8,http://www.google.com/base/feeds/snippets/12656847251589121665,0.25,1
b0002e3g6o,http://www.google.com/base/feeds/snippets/18388881243571138633,0.0454545454545454,0
b0002nt34o,http://www.google.com/base/feeds/snippets/18427221955987040627,0.1298701298701298,0
b0006n99k8,http://www.google.com/base/feeds/snippets/13091287486392162844,0.0137614678899082,0
b0006vc3vc,http://www.google.com/base/feeds/snippets/13235146651353177601,0.4245283018867924,1
b00083czbg,http://www.google.com/base/feeds/snippets/9639880206667208005,0.1650485436893204,0
b0008ews9o,http://www.google.com/base/feeds/snippets/18378932841147152966,0.1969696969696969,0
b00097alks,http://www.google.com/base/feeds/snippets/13399396048159712133,0.0406976744186046,0
b00097alks,http://www.google.com/base/feeds/snippets/18418957604828821100,0.0,0
b00097alks,http://www.google.com/base/feeds/snippets/4818950838228892044,0.0406976744186046,0
b0009dxjuq,http://www.google.com/base/feeds/snippets/13465309500499088471,0.0458715596330275,0
b0009h9q1i,http://www.google.com/base/feeds/snippets/1883379429602083103,0.0636942675159235,0
b000al7fu2,http://www.google.com/base/feeds/snippets/17326984304709528876,0.048780487804878,0
b000al7fu2,http://www.google.com/base/feeds/snippets/18312853825749428303,0.0532544378698224,0
b000al7fu2,http://www.google.com/base/feeds/snippets/18383594456090582739,0.0545454545454545,0
b000b6kxfa,http://www.google.com/base/feeds/snippets/14996991014087320062,0.0512820512820512,0
b000bc38o2,http://www.google.com/base/feeds/snippets/16687635820409313347,0.075,0
b000btas3y,http://www.google.com/base/feeds/snippets/18393736281334607132,0.042016806722689,0
