id_A,id_B,similarity_score,is_match
b0006aao96,http://www.google.com/base/feeds/snippets/15911936238938935149,0.36937298212971,0
b000787g6q,http://www.google.com/base/feeds/snippets/13616236861396817271,0.1237598435371929,0
b000787g6q,http://www.google.com/base/feeds/snippets/17328834654193310444,0.1161927248485576,0
b0007d8r5k,http://www.google.com/base/feeds/snippets/13775362651326388438,0.3594017775488422,0
b0007iqg2q,http://www.google.com/base/feeds/snippets/10105070429318394420,0.0845897671519197,0
b0007prnjo,http://www.google.com/base/feeds/snippets/18434733520229761009,0.5423299600467808,1
b0007wv3ei,http://www.google.com/base/feeds/snippets/18347005743602331538,0.2742822765601738,0
b00094ot4a,http://www.google.com/base/feeds/snippets/17708460496974727302,0.2388847040134308,0
b0009affew,http://www.google.com/base/feeds/snippets/17165389585205797735,0.4939901401632904,0
b0009afff6,http://www.google.com/base/feeds/snippets/9757350103424139605,0.4003200377762048,0
b0009hat9g,http://www.google.com/base/feeds/snippets/11765669176361549570,0.4392486280703524,0
b0009jgv50,http://www.google.com/base/feeds/snippets/13809600021930717984,0.1885280462264978,0
b0009jgv6o,http://www.google.com/base/feeds/snippets/171336667164499787,0.292370836800347,0
b0009nr9mu,http://www.google.com/base/feeds/snippets/16755727468265308879,0.479491224932453,0
b0009yx9be,http://www.google.com/base/feeds/snippets/13804410937823415271,0.5139090459761231,1
b0009zhg8k,http://www.google.com/base/feeds/snippets/18403568462989725383,0.7807902013269832,1
b000aa87pu,http://www.google.com/base/feeds/snippets/18373688292230003205,0.5047849137000121,1
b000afkxso,http://www.google.com/base/feeds/snippets/1611810981921795487,0.4286521512156256,0
b000anqim6,http://www.google.com/base/feeds/snippets/11275967430878272564,0.459345753940219,0
b000ap41x2,http://www.google.com/base/feeds/snippets/9068549288488528024,0.1716427069685714,0
b000b676fa,http://www.google.com/base/feeds/snippets/17982318849719467269,0.4178083951886324,0
b000b6jasg,http://www.google.com/base/feeds/snippets/17471276055285923188,0.5121263568138499,1
b000bckmaa,http://www.google.com/base/feeds/snippets/13796906802854864998,0.3762683429510479,0
b000bd1ad2,http://www.google.com/base/feeds/snippets/17267430885978125860,0.4684021789407934,0
b000bi8m2e,http://www.google.com/base/feeds/snippets/9000601847258285543,0.252793747508784,0
b000bnb72g,http://www.google.com/base/feeds/snippets/17010841797296818807,0.7208974289989558,1
b000bo9rt0,http://www.google.com/base/feeds/snippets/13743628234242373469,0.1436475873788032,0
b000bo9rt0,http://www.google.com/base/feeds/snippets/13776469109811872414,0.1485803108519446,0
b000bs5icq,http://www.google.com/base/feeds/snippets/4295762370065792405,0.2895063403468567,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/1759747759895818218,0.3088972337165585,0
b000cc09uw,http://www.google.com/base/feeds/snippets/15389880066298029811,0.552551575126036,1
b000coxs30,http://www.google.com/base/feeds/snippets/18397190495511936667,0.482181069570347,0
b000cs3sh2,http://www.google.com/base/feeds/snippets/18364140307508478752,0.0668389824981238,0
b000e3fn4g,http://www.google.com/base/feeds/snippets/18391865764441158658,0.3709820896941069,0
b000eezn2c,http://www.google.com/base/feeds/snippets/12329058540425314571,0.2683049157167274,0
b000ek6ekq,http://www.google.com/base/feeds/snippets/18404187604346548446,0.6339136505287479,1
b000epcfz4,http://www.google.com/base/feeds/snippets/13743628234242373469,0.0777120161499311,0
b000epcfz4,http://www.google.com/base/feeds/snippets/13776469109811872414,0.0762491688701226,0
b000etyt5o,http://www.google.com/base/feeds/snippets/13665841494141374823,0.4468574898379014,0
b000euhk3g,http://www.google.com/base/feeds/snippets/14356986779854403622,0.3207152983896635,0
b000ezmxcy,http://www.google.com/base/feeds/snippets/17440820469218114890,0.5397258311647911,1
b000fepvcs,http://www.google.com/base/feeds/snippets/10105070429318394420,0.0952911952614987,0
b000fer1d0,http://www.google.com/base/feeds/snippets/3846293022585027470,0.1492350123831417,0
b000feyg7o,http://www.google.com/base/feeds/snippets/15564784742978828373,0.2216066342008495,0
b000fj16ou,http://www.google.com/base/feeds/snippets/17192736847409473684,0.4280731878203846,0
b000fm18vi,http://www.google.com/base/feeds/snippets/3620383930983735395,0.3972881173230573,0
b000fn6cf4,http://www.google.com/base/feeds/snippets/8110280389757211340,0.5089052582721793,1
b000fncrto,http://www.google.com/base/feeds/snippets/9167720084838534914,0.4176635758721194,0
b000g3mer8,http://www.google.com/base/feeds/snippets/9342175169264415955,0.3605110448987023,0
b000ga99tm,http://www.google.com/base/feeds/snippets/11711275868800545948,0.7969293900357645,1
b000gaqlxe,http://www.google.com/base/feeds/snippets/14792132642669527606,0.3757699784481172,0
b000gcgqvy,http://www.google.com/base/feeds/snippets/17456162504360585884,0.4299258815629707,0
b000h11f9c,http://www.google.com/base/feeds/snippets/9068549288488528024,0.1053901674775062,0
b000h1de00,http://www.google.com/base/feeds/snippets/866471509127749885,0.4008708347327465,0
b000h25yr0,http://www.google.com/base/feeds/snippets/18264562147667335719,0.4161487333697625,0
b000h6d2do,http://www.google.com/base/feeds/snippets/10105070429318394420,0.1094499962952098,0
b000hlt57q,http://www.google.com/base/feeds/snippets/16709319501877103249,0.4851275614264304,0
b000ias0i6,http://www.google.com/base/feeds/snippets/11194384748675552467,0.6518229530678529,1
b000ibfix0,http://www.google.com/base/feeds/snippets/11644373176556982932,0.9460240391287033,1
b000icpeva,http://www.google.com/base/feeds/snippets/9238210867244449104,0.4809512638564406,0
b000in6u62,http://www.google.com/base/feeds/snippets/18434616791723899127,0.2608690049882067,0
b000ivjsb8,http://www.google.com/base/feeds/snippets/17787032142812456248,0.5175976956623612,1
b000jgqt28,http://www.google.com/base/feeds/snippets/18282499725938188855,0.2942527790449419,0
b000jx5nm8,http://www.google.com/base/feeds/snippets/17083097999546756325,0.7094943348638667,1
b000kg86b4,http://www.google.com/base/feeds/snippets/18360175926672582960,0.5040734043615606,1
b000kjzigw,http://www.google.com/base/feeds/snippets/18055289311900407768,0.5139296449896132,1
b000kmaa8a,http://www.google.com/base/feeds/snippets/17648688592984612014,0.6547311955788274,1
b000kmehfw,http://www.google.com/base/feeds/snippets/10956401022937572078,0.2177575295021467,0
b000kmehfw,http://www.google.com/base/feeds/snippets/9897777989987457856,0.1398584939739599,0
b000m9c70k,http://www.google.com/base/feeds/snippets/18227817484834707150,0.3017630173195889,0
b000nif4im,http://www.google.com/base/feeds/snippets/16793437722628106463,0.5372188880121186,1
b000nkklwe,http://www.google.com/base/feeds/snippets/9068549288488528024,0.2325732244467622,0
b000nlwxii,http://www.google.com/base/feeds/snippets/18046511712294457433,0.4545673702498445,0
b000o39qoo,http://www.google.com/base/feeds/snippets/9068549288488528024,0.0985594671597966,0
b000p4tc82,http://www.google.com/base/feeds/snippets/18172308291108986699,0.8010647507368555,1
b000phd8ha,http://www.google.com/base/feeds/snippets/7446817695346465267,0.5729898900379337,1
b000ra778g,http://www.google.com/base/feeds/snippets/14408228833860913735,0.4588496148572701,0
b000rsk7k8,http://www.google.com/base/feeds/snippets/17663334954312320904,0.3091256943046058,0
b000saufbg,http://www.google.com/base/feeds/snippets/18225778049143407208,0.558083155059714,1
b000szyqam,http://www.google.com/base/feeds/snippets/18111145490199629534,0.4786649970578319,0
b000ri161w,http://www.google.com/base/feeds/snippets/15207825953028155236,0.4944858064745356,0
b000a3ky4e,http://www.google.com/base/feeds/snippets/14391445631859374347,0.1078518514347677,0
b000a3ky4e,http://www.google.com/base/feeds/snippets/18372325427432567642,0.1934059182118448,0
b0002e3g6o,http://www.google.com/base/feeds/snippets/8112171750465742759,0.0950579720764923,0
b0002e3g6o,http://www.google.com/base/feeds/snippets/8277057862522519469,0.0950579720764923,0
b00008mops,http://www.google.com/base/feeds/snippets/18424464601572004274,0.0498594148999075,0
b00008mopv,http://www.google.com/base/feeds/snippets/18424464601572004274,0.0610391686973843,0
b00069e7ko,http://www.google.com/base/feeds/snippets/18424464601572004274,0.0928148336878279,0
b0007lw23a,http://www.google.com/base/feeds/snippets/5588744582758188682,0.3168756667849438,0
b000aoz7ko,http://www.google.com/base/feeds/snippets/10620720227652938239,0.3491412809331791,0
b000aoz7ko,http://www.google.com/base/feeds/snippets/13009872890401668351,0.4341399618161993,0
b000gzy7oo,http://www.google.com/base/feeds/snippets/10719377059258538369,0.1289584775613618,0
b000gzy7oo,http://www.google.com/base/feeds/snippets/14824450046380908303,0.1486822207486372,0
b000gzy7oo,http://www.google.com/base/feeds/snippets/5181661570525386541,0.1280273070311711,0
b000hbxjxc,http://www.google.com/base/feeds/snippets/18417354130985846422,0.0855889100399439,0
b000he4riu,http://www.google.com/base/feeds/snippets/18417354130985846422,0.0362449987304378,0
b000hjqyc2,http://www.google.com/base/feeds/snippets/18424464601572004274,0.0653538145917277,0
b000i2y0cy,http://www.google.com/base/feeds/snippets/18417354130985846422,0.1031714827097898,0
b000i7zabo,http://www.google.com/base/feeds/snippets/18417354130985846422,0.1215240965210715,0
b000ihxad4,http://www.google.com/base/feeds/snippets/12910379210003509266,0.2548205827353505,0
b000ihxad4,http://www.google.com/base/feeds/snippets/16934204320953872944,0.2373105281001516,0
b00004swln,http://www.google.com/base/feeds/snippets/18364838137912496431,0.3439348866795815,0
b00004t2un,http://www.google.com/base/feeds/snippets/17501987182659378619,0.1672092751778673,0
b00005ld1r,http://www.google.com/base/feeds/snippets/18367097829354438075,0.5728556210485859,1
b00005op44,http://www.google.com/base/feeds/snippets/18381906790026125106,0.4638674041909268,0
b00006hmwc,http://www.google.com/base/feeds/snippets/18434525344397886462,0.3841857103682642,0
b00008pbus,http://www.google.com/base/feeds/snippets/9687887699930800156,0.2994233336135867,0
b000099107,http://www.google.com/base/feeds/snippets/16698946140878275557,0.3444900454187841,0
b000099108,http://www.google.com/base/feeds/snippets/18105761375553744131,0.3586512546670975,0
b0000als2s,http://www.google.com/base/feeds/snippets/17832927937923546408,0.524607464780281,1
b0000c4m1w,http://www.google.com/base/feeds/snippets/17149576701498164512,0.4952642698197565,0
b0000vmim2,http://www.google.com/base/feeds/snippets/17335686828900761528,0.4282998900072014,0
b0001av65w,http://www.google.com/base/feeds/snippets/18312853825749428303,0.8685802249448278,1
b0001gjc52,http://www.google.com/base/feeds/snippets/13642535173107321529,0.7511718479795162,1
b0001o04tw,http://www.google.com/base/feeds/snippets/18387281427311179638,0.3480620753042818,0
b0001wn18u,http://www.google.com/base/feeds/snippets/16012614980599950455,0.3923403634634907,0
b0002bqs8u,http://www.google.com/base/feeds/snippets/9666434905621047995,0.8402190245888977,1
b0002r74a0,http://www.google.com/base/feeds/snippets/18380144380139373224,0.7404691055795136,1
b0002vcuzk,http://www.google.com/base/feeds/snippets/14443906686010295390,0.4296019381095375,0
b0002w37x8,http://www.google.com/base/feeds/snippets/18444171148464728826,0.43328821670082,0
b0007iqg2q,http://www.google.com/base/feeds/snippets/18383108968754488314,0.7285310948831419,1
b0007q7mg2,http://www.google.com/base/feeds/snippets/13029285540855383313,0.4463533214676607,0
b0009dxjuq,http://www.google.com/base/feeds/snippets/17022948292176830818,0.421027793006392,0
b0009yegcu,http://www.google.com/base/feeds/snippets/12024241460287341882,0.6201442493325859,1
b0009yx9bo,http://www.google.com/base/feeds/snippets/18395787464051623418,0.4149943972233004,0
b000a6na6a,http://www.google.com/base/feeds/snippets/18355630027419003625,0.4023494506673468,0
b000a76zt8,http://www.google.com/base/feeds/snippets/17843895237236158219,0.3642299308369723,0
b000aazr5i,http://www.google.com/base/feeds/snippets/18433166181981577716,0.2278455295291098,0
b000ar96bm,http://www.google.com/base/feeds/snippets/16873990150005697074,0.3954906189394652,0
b000bb7fjw,http://www.google.com/base/feeds/snippets/18304228419567401310,0.358005625206943,0
b000bc38o2,http://www.google.com/base/feeds/snippets/12383342975629473219,0.6955953852528514,1
b000bl40dg,http://www.google.com/base/feeds/snippets/10381298233088883938,0.4842276249145085,0
b000cditbc,http://www.google.com/base/feeds/snippets/18377490087458020504,0.7724666428865917,1
b000cpshfs,http://www.google.com/base/feeds/snippets/18422327928504968692,0.2006758986504313,0
b000e2d3lc,http://www.google.com/base/feeds/snippets/16769449274864717899,0.4973384476431001,0
b000e5n0mg,http://www.google.com/base/feeds/snippets/10008484121273338467,0.7212127001398404,1
b000ea9u2a,http://www.google.com/base/feeds/snippets/11826796220164615935,0.6255995791529951,1
b000edkurg,http://www.google.com/base/feeds/snippets/13699037964945038111,0.6493966165988453,1
b000fb9w3a,http://www.google.com/base/feeds/snippets/17941162981056466173,0.4640883473466668,0
b000fcyts2,http://www.google.com/base/feeds/snippets/14641221219676710452,0.5592512478601804,1
b000fiwtco,http://www.google.com/base/feeds/snippets/18354576765765381547,0.4582609786173567,0
b000fzxiou,http://www.google.com/base/feeds/snippets/12642359421626863460,0.5700116700246752,1
b000fzz77q,http://www.google.com/base/feeds/snippets/17008959831760960991,0.4619614233923995,0
b000h5j4ka,http://www.google.com/base/feeds/snippets/11343247749866294908,0.46275159288094,0
b000he35ss,http://www.google.com/base/feeds/snippets/17671138018935328875,0.4279083950376476,0
b000hjqyc2,http://www.google.com/base/feeds/snippets/15480527184639264176,0.3549864344438453,0
b000hkpfje,http://www.google.com/base/feeds/snippets/17501757616782483517,0.4468295484035516,0
b000hus51e,http://www.google.com/base/feeds/snippets/17827472274973329884,0.7971892580475245,1
b000i3ec9y,http://www.google.com/base/feeds/snippets/18361726981244788349,0.2391135919875586,0
b000icpfmi,http://www.google.com/base/feeds/snippets/14325412592062687221,0.4093626212446326,0
b000in35ho,http://www.google.com/base/feeds/snippets/17101910436938629162,0.4233311758836426,0
b000io79mu,http://www.google.com/base/feeds/snippets/16679606764474753015,0.3378814360833792,0
b000j1h08k,http://www.google.com/base/feeds/snippets/17943324820292919047,0.4076982303585521,0
b000j6ddrw,http://www.google.com/base/feeds/snippets/18378133609675219667,0.5372582764954581,1
b000jbxxtk,http://www.google.com/base/feeds/snippets/18377982787934617712,0.4192250866963222,0
b000jgf410,http://www.google.com/base/feeds/snippets/9949258255997064102,0.2781711403269096,0
b000jx5ppi,http://www.google.com/base/feeds/snippets/18113699401844993243,0.5265452671561692,1
b000kmehfw,http://www.google.com/base/feeds/snippets/18362060657249986591,0.7433832680689232,1
b000lu89xy,http://www.google.com/base/feeds/snippets/11784459841921410504,0.6547272470238911,1
b000lz6a5i,http://www.google.com/base/feeds/snippets/16835999630329052337,0.4507258120952026,0
b000mtebtu,http://www.google.com/base/feeds/snippets/18379664802687261824,0.4083360010062734,0
b000ndemb2,http://www.google.com/base/feeds/snippets/9858798962478264497,0.2847456630989662,0
b000nkj29c,http://www.google.com/base/feeds/snippets/17390440905927321212,0.4754513238935593,0
b000nkklwy,http://www.google.com/base/feeds/snippets/16146349805118916421,0.4586407658038107,0
b000nknb26,http://www.google.com/base/feeds/snippets/16685945982481680279,0.6537464139927597,1
